Aaur_scaffold1591.g3.t1	
Aaur_scaffold1591.g4.t1	
Aaur_scaffold1591.g5.t1	
Aaur_scaffold1591.g6.t2	OTU
Aaur_scaffold1591.g7.t1	
Aaur_scaffold1592.g1.t1	
Aaur_scaffold1592.g2.t1	DUF4268 HSDR_N SWI2_SNF2 DUF3387
Aaur_scaffold1592.g3.t1	SBP_bac_8
Aaur_scaffold1593.g1.t1	Mab-21
Aaur_scaffold1593.g2.t1	
Aaur_scaffold1593.g3.t1	
Aaur_scaffold1593.g4.t1	Na_H_Exchanger
Aaur_scaffold1593.g5.t1	
Aaur_scaffold1593.g6.t1	
Aaur_scaffold1593.g7.t1	
Aaur_scaffold1594.g1.t1	
Aaur_scaffold1594.g2.t1	DUF4371
Aaur_scaffold1594.g3.t1	RVT_1
Aaur_scaffold1594.g4.t1	RVT_1
Aaur_scaffold1594.g5.t1	
Aaur_scaffold1594.g6.t1	
Aaur_scaffold1595.g1.t1	AMP-binding_C
Aaur_scaffold1596.g1.t1	
Aaur_scaffold1596.g2.t1	
Aaur_scaffold1596.g3.t1	
Aaur_scaffold1597.g1.t1	EGF_3 EGF_3 EGF_3 EGF_3 EGF_3 EGF_3 EGF_3 EGF_3 EGF_3 EGF_3 EGF_CA EGF_CA EGF_CA EGF_3 EGF_CA EGF_CA EGF_CA EGF_3 EGF_CA EGF_CA EGF_3 EGF_CA EGF_3 EGF_3 EGF_3 EGF_CA EGF_3 EGF_3 EGF_3 EGF_3 EGF_3 EGF_CA
Aaur_scaffold1598.g1.t1	
Aaur_scaffold1598.g2.t1	
Aaur_scaffold1598.g3.t1	
Aaur_scaffold1598.g4.t1	
Aaur_scaffold1598.g5.t1	
Aaur_scaffold1598.g6.t1	
Aaur_scaffold1599.g1.t2	
Aaur_scaffold1599.g2.t1	
Aaur_scaffold1599.g3.t1	
Aaur_scaffold1599.g4.t1	
Aaur_scaffold1599.g5.t1	
Aaur_scaffold1599.g6.t1	
Aaur_scaffold159.g10.t1	
Aaur_scaffold159.g11.t1	
Aaur_scaffold159.g12.t1	RNase_T
Aaur_scaffold159.g13.t2	Acetyltransf_1 Acetyltransf_1
Aaur_scaffold159.g14.t1	G_glu_transpept
Aaur_scaffold159.g15.t1	
Aaur_scaffold159.g16.t1	
Aaur_scaffold159.g17.t2	Myosin_tail_1 Myosin_tail_1
Aaur_scaffold159.g18.t2	
Aaur_scaffold159.g19.t1	
Aaur_scaffold159.g1.t1	
Aaur_scaffold159.g20.t1	
Aaur_scaffold159.g21.t1	Voltage_CLC
Aaur_scaffold159.g22.t1	
Aaur_scaffold159.g23.t1	
Aaur_scaffold159.g24.t1	G-patch
Aaur_scaffold159.g25.t1	
Aaur_scaffold159.g26.t1	RGS_DHEX
Aaur_scaffold159.g27.t1	7tm_1
Aaur_scaffold159.g28.t1	
Aaur_scaffold159.g29.t1	Dynein_AAA_lid
Aaur_scaffold159.g2.t1	
Aaur_scaffold159.g3.t1	
Aaur_scaffold159.g4.t1	
Aaur_scaffold159.g5.t1	
Aaur_scaffold159.g6.t1	
Aaur_scaffold159.g7.t1	
Aaur_scaffold159.g8.t1	Branch Xylo_C
Aaur_scaffold159.g9.t1	FH2
Aaur_scaffold15.g10.t1	LysM
Aaur_scaffold15.g11.t2	
Aaur_scaffold15.g12.t1	MRP-S31
Aaur_scaffold15.g13.t1	MRP-S31
Aaur_scaffold15.g14.t1	HIT
Aaur_scaffold15.g15.t1	Creatinase_N_2 Peptidase_M24
Aaur_scaffold15.g16.t1	
Aaur_scaffold15.g17.t1	MFS_1
Aaur_scaffold15.g18.t1	
Aaur_scaffold15.g19.t1	NUC194 NUC194 FAT PI3_PI4_kinase FATC
Aaur_scaffold15.g1.t2	Phosphodiest
Aaur_scaffold15.g20.t1	ASC
Aaur_scaffold15.g21.t1	ASC ASC
Aaur_scaffold15.g22.t1	
Aaur_scaffold15.g23.t2	
Aaur_scaffold15.g24.t1	
Aaur_scaffold15.g25.t1	SIR2
Aaur_scaffold15.g26.t1	7tm_1
Aaur_scaffold15.g27.t3	Ints3
Aaur_scaffold15.g28.t1	ARID
Aaur_scaffold15.g29.t1	COMP EGF_3 TSP_3 TSP_3 TSP_3 TSP_3 TSP_C
Aaur_scaffold15.g2.t1	
Aaur_scaffold15.g30.t1	Ribosomal_S17e
Aaur_scaffold15.g31.t1	Tex_N Tex_YqgF HHH_3 HHH_9 S1
Aaur_scaffold15.g32.t1	LIM LIM LIM
Aaur_scaffold15.g33.t1	Ras
Aaur_scaffold15.g34.t1	SIR2 SIR2
Aaur_scaffold15.g35.t1	
Aaur_scaffold15.g36.t1	
Aaur_scaffold15.g37.t1	
Aaur_scaffold15.g38.t1	
Aaur_scaffold15.g39.t1	RVT_1
Aaur_scaffold15.g3.t1	
Aaur_scaffold15.g40.t1	7tm_1
Aaur_scaffold15.g41.t1	
Aaur_scaffold15.g42.t1	
Aaur_scaffold15.g43.t1	zf-LITAF-like
Aaur_scaffold15.g44.t1	
Aaur_scaffold15.g45.t1	zf-TRM13_CCCH zf-U11-48K TRM13
Aaur_scaffold15.g4.t1	
Aaur_scaffold15.g5.t1	
Aaur_scaffold15.g6.t1	ATP-synt_ab_N ATP-synt_ab ATP-synt_ab_C
Aaur_scaffold15.g7.t1	
Aaur_scaffold15.g8.t1	Glyco_transf_22
Aaur_scaffold15.g9.t1	GSHPx
Aaur_scaffold1600.g1.t1	
Aaur_scaffold1600.g2.t1	p450
Aaur_scaffold1600.g3.t1	
Aaur_scaffold1600.g4.t1	Ank_2
Aaur_scaffold1600.g5.t1	DUF5641
Aaur_scaffold1600.g6.t1	
Aaur_scaffold1601.g1.t1	
Aaur_scaffold1601.g2.t1	
Aaur_scaffold1601.g3.t1	
Aaur_scaffold1601.g4.t1	
Aaur_scaffold1601.g5.t1	
Aaur_scaffold1601.g6.t1	
Aaur_scaffold1602.g1.t1	
Aaur_scaffold1602.g2.t1	NAD_binding_4 NAD_binding_4 adh_short
Aaur_scaffold1602.g3.t1	CBM_2
Aaur_scaffold1602.g4.t1	
Aaur_scaffold1603.g1.t1	
Aaur_scaffold1603.g2.t1	F5_F8_type_C
Aaur_scaffold1603.g3.t1	ASC
Aaur_scaffold1603.g4.t1	ASC ASC ASC
Aaur_scaffold1603.g5.t1	ASC ASC
Aaur_scaffold1604.g1.t1	
Aaur_scaffold1604.g2.t1	
Aaur_scaffold1604.g3.t1	
Aaur_scaffold1605.g1.t1	
Aaur_scaffold1605.g2.t1	
Aaur_scaffold1605.g3.t1	RVT_1
Aaur_scaffold1605.g4.t1	
Aaur_scaffold1605.g5.t1	
Aaur_scaffold1605.g6.t1	
Aaur_scaffold1605.g7.t1	
Aaur_scaffold1605.g8.t1	
Aaur_scaffold1606.g1.t1	
Aaur_scaffold1606.g2.t1	CxC1
Aaur_scaffold1606.g3.t1	
Aaur_scaffold1606.g4.t1	
Aaur_scaffold1606.g5.t1	
Aaur_scaffold1606.g6.t1	
Aaur_scaffold1607.g1.t1	
Aaur_scaffold1607.g2.t1	
Aaur_scaffold1607.g3.t1	GTP_cyclohydroI
Aaur_scaffold1607.g4.t1	
Aaur_scaffold1608.g1.t1	
Aaur_scaffold1608.g2.t1	DUF1736 TPR_8 TPR_1 TPR_1
Aaur_scaffold1608.g3.t1	
Aaur_scaffold1609.g1.t1	RVT_1
Aaur_scaffold1609.g2.t1	Galactosyl_T
Aaur_scaffold1609.g3.t1	
Aaur_scaffold1609.g4.t1	E1-E2_ATPase Cation_ATPase
Aaur_scaffold1609.g5.t1	
Aaur_scaffold1609.g6.t1	
Aaur_scaffold1609.g7.t1	
Aaur_scaffold1609.g8.t1	
Aaur_scaffold160.g10.t1	
Aaur_scaffold160.g11.t1	RVT_1
Aaur_scaffold160.g12.t1	zf-MYND RVT_1 RT_RNaseH Integrase_H2C2 Integrase_H2C2 rve
Aaur_scaffold160.g13.t1	
Aaur_scaffold160.g14.t1	TUDOR TUDOR TUDOR
Aaur_scaffold160.g15.t1	
Aaur_scaffold160.g16.t1	
Aaur_scaffold160.g17.t1	
Aaur_scaffold160.g18.t1	
Aaur_scaffold160.g19.t1	DUF1759 DUF1758 Peptidase_A17 Integrase_H2C2 DUF5641
Aaur_scaffold160.g1.t1	
Aaur_scaffold160.g20.t1	DUF1759
Aaur_scaffold160.g21.t1	
Aaur_scaffold160.g22.t1	LRR_8
Aaur_scaffold160.g23.t1	
Aaur_scaffold160.g2.t1	CUB CUB CUB CUB CUB CUB hEGF EGF
Aaur_scaffold160.g3.t9	
Aaur_scaffold160.g4.t1	RVT_1
Aaur_scaffold160.g5.t1	
Aaur_scaffold160.g6.t1	RVT_1
Aaur_scaffold160.g7.t1	RVT_1
Aaur_scaffold160.g8.t1	EGF hEGF
Aaur_scaffold160.g9.t1	
Aaur_scaffold1610.g1.t1	
Aaur_scaffold1611.g1.t1	
Aaur_scaffold1611.g2.t1	DUF5641
Aaur_scaffold1611.g3.t1	
Aaur_scaffold1612.g1.t2	EGF_3 EGF_3 EGF_CA
Aaur_scaffold1612.g2.t1	
Aaur_scaffold1612.g3.t1	
Aaur_scaffold1612.g4.t1	RVT_1
Aaur_scaffold1612.g5.t1	
Aaur_scaffold1612.g6.t1	
Aaur_scaffold1612.g7.t1	
Aaur_scaffold1613.g1.t1	
Aaur_scaffold1613.g2.t1	Cu-oxidase_3 Cu-oxidase
Aaur_scaffold1613.g3.t1	
Aaur_scaffold1614.g1.t1	
Aaur_scaffold1614.g2.t1	
Aaur_scaffold1614.g3.t1	
Aaur_scaffold1614.g4.t1	
Aaur_scaffold1614.g5.t1	
Aaur_scaffold1614.g6.t2	LRR_8 RVT_1
Aaur_scaffold1615.g1.t4	zf-met zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2_6
Aaur_scaffold1615.g2.t1	
Aaur_scaffold1615.g3.t2	7tm_1
Aaur_scaffold1616.g1.t1	
Aaur_scaffold1616.g2.t1	
Aaur_scaffold1616.g3.t1	Ribosomal_L16
Aaur_scaffold1617.g1.t1	
Aaur_scaffold1617.g2.t2	SAM_1
Aaur_scaffold1617.g3.t1	
Aaur_scaffold1617.g4.t1	
Aaur_scaffold1617.g5.t1	
Aaur_scaffold1617.g6.t1	p450
Aaur_scaffold1617.g7.t1	p450
Aaur_scaffold1617.g8.t1	
Aaur_scaffold1617.g9.t1	
Aaur_scaffold1618.g1.t1	AWS SET C5HCH
Aaur_scaffold1618.g2.t1	PWWP
Aaur_scaffold1618.g3.t1	GIY-YIG
Aaur_scaffold1618.g4.t1	
Aaur_scaffold1619.g1.t1	
Aaur_scaffold1619.g2.t1	DDE_Tnp_4
Aaur_scaffold1619.g3.t1	
Aaur_scaffold1619.g4.t1	
Aaur_scaffold161.g10.t1	
Aaur_scaffold161.g11.t1	CH
Aaur_scaffold161.g12.t1	RVT_1
Aaur_scaffold161.g13.t1	LRR_8 LRR_8 TSP_1 TSP_1 TSP_1 TSP_1 TSP_1 TSP_1 Trypsin
Aaur_scaffold161.g14.t1	DDE_Tnp_1_7
Aaur_scaffold161.g15.t1	
Aaur_scaffold161.g16.t1	Bromodomain
Aaur_scaffold161.g1.t1	
Aaur_scaffold161.g2.t1	RVT_1
Aaur_scaffold161.g3.t1	
Aaur_scaffold161.g4.t1	
Aaur_scaffold161.g5.t1	
Aaur_scaffold161.g6.t1	
Aaur_scaffold161.g7.t1	
Aaur_scaffold161.g8.t1	
Aaur_scaffold161.g9.t1	BROMI
Aaur_scaffold1620.g1.t2	ABC1
Aaur_scaffold1620.g2.t1	Auto_anti-p27
Aaur_scaffold1620.g3.t1	
Aaur_scaffold1620.g4.t1	
Aaur_scaffold1621.g1.t1	Glyco_hydro_20 Glyco_hydro_20
Aaur_scaffold1621.g2.t1	zf-C2H2 zf-C2H2
Aaur_scaffold1621.g3.t2	Mannosyl_trans2 Mannosyl_trans2
Aaur_scaffold1621.g4.t1	
Aaur_scaffold1621.g5.t1	
Aaur_scaffold1622.g1.t1	Mab-21
Aaur_scaffold1622.g2.t3	Aldo_ket_red Aldo_ket_red Aldo_ket_red
Aaur_scaffold1622.g3.t1	
Aaur_scaffold1622.g4.t1	RT_RNaseH_2
Aaur_scaffold1623.g1.t1	Peptidase_S9
Aaur_scaffold1623.g2.t1	
Aaur_scaffold1623.g3.t1	MARVEL
Aaur_scaffold1623.g4.t1	HH_signal Hint Hint
Aaur_scaffold1623.g5.t1	RD3
Aaur_scaffold1623.g6.t1	UQ_con
Aaur_scaffold1624.g1.t1	
Aaur_scaffold1624.g2.t1	
Aaur_scaffold1624.g3.t1	
Aaur_scaffold1624.g4.t1	
Aaur_scaffold1624.g5.t1	
Aaur_scaffold1624.g6.t1	
Aaur_scaffold1624.g7.t1	
Aaur_scaffold1625.g1.t1	
Aaur_scaffold1625.g2.t1	
Aaur_scaffold1625.g3.t1	
Aaur_scaffold1625.g4.t1	
Aaur_scaffold1625.g5.t1	
Aaur_scaffold1626.g1.t1	
Aaur_scaffold1626.g2.t1	
Aaur_scaffold1626.g3.t1	
Aaur_scaffold1626.g4.t1	Urocanase_N Urocanase_N Urocanase
Aaur_scaffold1626.g5.t1	Urocanase_C
Aaur_scaffold1626.g6.t1	
Aaur_scaffold1626.g7.t1	COG6
Aaur_scaffold1627.g1.t1	
Aaur_scaffold1627.g2.t1	PAX DDE_3
Aaur_scaffold1627.g3.t1	
Aaur_scaffold1627.g4.t1	
Aaur_scaffold1627.g5.t1	CUB EGF
Aaur_scaffold1628.g1.t1	
Aaur_scaffold1628.g2.t1	
Aaur_scaffold1628.g3.t1	EF-hand_7
Aaur_scaffold1628.g4.t1	
Aaur_scaffold1628.g5.t1	
Aaur_scaffold1628.g6.t1	
Aaur_scaffold1628.g7.t1	
Aaur_scaffold1628.g8.t1	
Aaur_scaffold1629.g1.t1	
Aaur_scaffold1629.g2.t1	
Aaur_scaffold1629.g3.t1	WD40 WD40
Aaur_scaffold162.g10.t2	
Aaur_scaffold162.g11.t1	Muskelin_N Kelch_3
Aaur_scaffold162.g12.t1	Muskelin_N
Aaur_scaffold162.g13.t1	zf-C3HC Rsm1
Aaur_scaffold162.g14.t1	Pkinase
Aaur_scaffold162.g15.t1	
Aaur_scaffold162.g16.t1	
Aaur_scaffold162.g17.t2	GTSE1_N
Aaur_scaffold162.g18.t1	
Aaur_scaffold162.g19.t1	LIM Nebulin SH3_1
Aaur_scaffold162.g1.t1	DUF4062
Aaur_scaffold162.g20.t1	GN3L_Grn1 MMR_HSR1
Aaur_scaffold162.g21.t1	
Aaur_scaffold162.g22.t1	
Aaur_scaffold162.g2.t1	TROVE
Aaur_scaffold162.g3.t1	7tm_1
Aaur_scaffold162.g4.t1	
Aaur_scaffold162.g5.t3	TROVE TROVE
Aaur_scaffold162.g6.t1	TRAM1 TRAM_LAG1_CLN8
Aaur_scaffold162.g7.t1	
Aaur_scaffold162.g8.t4	DUF913 UBA KCNQ_channel
Aaur_scaffold162.g9.t1	DUF908
Aaur_scaffold1630.g1.t1	
Aaur_scaffold1630.g2.t1	
Aaur_scaffold1630.g3.t1	
Aaur_scaffold1630.g4.t1	DDE_Tnp_4
Aaur_scaffold1630.g5.t1	KDZ
Aaur_scaffold1631.g1.t1	
Aaur_scaffold1631.g2.t1	
Aaur_scaffold1631.g3.t2	DUF4616
Aaur_scaffold1631.g4.t1	Transposase_21
Aaur_scaffold1631.g5.t1	
Aaur_scaffold1631.g6.t1	
Aaur_scaffold1632.g1.t1	
Aaur_scaffold1632.g2.t1	
Aaur_scaffold1632.g3.t2	EF-hand_8
Aaur_scaffold1632.g4.t1	
Aaur_scaffold1633.g1.t1	ALS2CR8
Aaur_scaffold1633.g2.t1	
Aaur_scaffold1633.g3.t1	
Aaur_scaffold1633.g4.t1	
Aaur_scaffold1633.g5.t1	
Aaur_scaffold1634.g1.t1	
Aaur_scaffold1634.g2.t1	
Aaur_scaffold1634.g3.t2	DUF747 DUF747
Aaur_scaffold1634.g4.t1	
Aaur_scaffold1635.g1.t1	zf-RING_2
Aaur_scaffold1635.g2.t2	PBP
Aaur_scaffold1635.g3.t1	
Aaur_scaffold1635.g4.t1	
Aaur_scaffold1635.g5.t1	
Aaur_scaffold1636.g1.t1	
Aaur_scaffold1636.g2.t1	STIMATE
Aaur_scaffold1636.g3.t1	
Aaur_scaffold1636.g4.t1	
Aaur_scaffold1636.g5.t1	
Aaur_scaffold1636.g6.t1	
Aaur_scaffold1636.g7.t1	
Aaur_scaffold1636.g8.t1	
Aaur_scaffold1636.g9.t1	
Aaur_scaffold1637.g1.t1	
Aaur_scaffold1637.g2.t1	GIY-YIG
Aaur_scaffold1638.g1.t1	F5_F8_type_C
Aaur_scaffold1638.g2.t1	F5_F8_type_C
Aaur_scaffold1638.g3.t2	F5_F8_type_C
Aaur_scaffold1638.g4.t1	F5_F8_type_C
Aaur_scaffold1639.g1.t2	
Aaur_scaffold1639.g2.t1	Astacin
Aaur_scaffold1639.g3.t1	
Aaur_scaffold163.g10.t1	Mob1_phocein
Aaur_scaffold163.g11.t1	
Aaur_scaffold163.g12.t2	ANF_receptor Pkinase_Tyr
Aaur_scaffold163.g13.t1	
Aaur_scaffold163.g14.t1	GLTSCR1
Aaur_scaffold163.g15.t1	Neur_chan_LBD Neur_chan_memb
Aaur_scaffold163.g16.t1	Neur_chan_LBD Neur_chan_memb
Aaur_scaffold163.g17.t1	
Aaur_scaffold163.g18.t1	DnaJ
Aaur_scaffold163.g19.t2	USP8_dimer JAB
Aaur_scaffold163.g1.t1	PurA
Aaur_scaffold163.g20.t1	Methyltransf_PK
Aaur_scaffold163.g21.t1	
Aaur_scaffold163.g2.t1	PurA
Aaur_scaffold163.g3.t1	
Aaur_scaffold163.g4.t2	GPS 7tm_2
Aaur_scaffold163.g5.t1	MFS_1
Aaur_scaffold163.g6.t1	Acyl-CoA_dh_N Acyl-CoA_dh_M Acyl-CoA_dh_1
Aaur_scaffold163.g7.t2	Arm Arm
Aaur_scaffold163.g8.t1	
Aaur_scaffold163.g9.t1	
Aaur_scaffold1640.g1.t1	
Aaur_scaffold1640.g2.t1	
Aaur_scaffold1641.g1.t1	
Aaur_scaffold1641.g2.t1	
Aaur_scaffold1641.g3.t2	
Aaur_scaffold1641.g4.t1	
Aaur_scaffold1642.g1.t1	
Aaur_scaffold1642.g2.t1	
Aaur_scaffold1642.g3.t1	Aldo_ket_red
Aaur_scaffold1642.g4.t1	
Aaur_scaffold1642.g5.t1	
Aaur_scaffold1642.g6.t1	
Aaur_scaffold1642.g7.t1	
Aaur_scaffold1643.g1.t1	
Aaur_scaffold1643.g2.t2	BACK Kelch_1 Kelch_1 Kelch_1 Kelch_1 Kelch_1
Aaur_scaffold1643.g3.t1	
Aaur_scaffold1643.g4.t1	
Aaur_scaffold1643.g5.t1	
Aaur_scaffold1643.g6.t1	
Aaur_scaffold1643.g7.t1	THAP
Aaur_scaffold1644.g1.t1	SHMT
Aaur_scaffold1644.g2.t1	
Aaur_scaffold1644.g3.t1	Senescence
Aaur_scaffold1645.g1.t1	
Aaur_scaffold1645.g2.t1	Alpha_kinase
Aaur_scaffold1645.g3.t1	MULE
Aaur_scaffold1645.g4.t1	
Aaur_scaffold1645.g5.t1	
Aaur_scaffold1645.g6.t1	
Aaur_scaffold1646.g1.t1	Ion_trans GPHH Ca_chan_IQ
Aaur_scaffold1646.g2.t1	
Aaur_scaffold1646.g3.t1	
Aaur_scaffold1646.g4.t1	7tm_1
Aaur_scaffold1646.g5.t1	
Aaur_scaffold1646.g6.t1	
Aaur_scaffold1646.g7.t1	BTB BACK PHR
Aaur_scaffold1647.g1.t1	
Aaur_scaffold1647.g2.t1	
Aaur_scaffold1647.g3.t1	Lipase_GDSL_2
Aaur_scaffold1647.g4.t1	
Aaur_scaffold1647.g5.t1	
Aaur_scaffold1647.g6.t1	
Aaur_scaffold1647.g7.t1	
Aaur_scaffold1647.g8.t2	C9orf72-like
Aaur_scaffold1648.g1.t1	HEPN_DZIP3
Aaur_scaffold1648.g2.t1	
Aaur_scaffold1648.g3.t1	
Aaur_scaffold1649.g1.t1	
Aaur_scaffold1649.g2.t1	
Aaur_scaffold1649.g3.t1	
Aaur_scaffold1649.g4.t1	
Aaur_scaffold1649.g5.t1	
Aaur_scaffold1649.g6.t1	
Aaur_scaffold164.g10.t1	
Aaur_scaffold164.g11.t1	
Aaur_scaffold164.g12.t1	Collagen Collagen Ig_3 I-set I-set Fibrinogen_C I-set I-set Fibrinogen_C
Aaur_scaffold164.g13.t1	
Aaur_scaffold164.g14.t1	Peptidase_M14
Aaur_scaffold164.g15.t1	Peptidase_M14
Aaur_scaffold164.g16.t1	Neur_chan_LBD Neur_chan_memb
Aaur_scaffold164.g17.t1	DEAD
Aaur_scaffold164.g18.t1	
Aaur_scaffold164.g19.t1	RT_RNaseH_2 RVT_1
Aaur_scaffold164.g1.t1	Ank Ank_2 Pkinase_Tyr
Aaur_scaffold164.g2.t1	
Aaur_scaffold164.g3.t1	
Aaur_scaffold164.g4.t1	Glyco_transf_22
Aaur_scaffold164.g5.t1	Exo_endo_phos
Aaur_scaffold164.g6.t1	THOC2_N
Aaur_scaffold164.g7.t1	THOC2_N Thoc2
Aaur_scaffold164.g8.t1	
Aaur_scaffold164.g9.t1	
Aaur_scaffold1650.g1.t1	
Aaur_scaffold1650.g2.t1	
Aaur_scaffold1650.g3.t1	Galactosyl_T
Aaur_scaffold1650.g4.t1	
Aaur_scaffold1650.g5.t1	
Aaur_scaffold1650.g6.t1	Glyco_transf_18
Aaur_scaffold1651.g1.t2	GCP_C_terminal
Aaur_scaffold1651.g2.t1	
Aaur_scaffold1652.g1.t1	
Aaur_scaffold1652.g2.t1	Na_Ca_ex Na_Ca_ex
Aaur_scaffold1652.g3.t1	
Aaur_scaffold1652.g4.t1	DUF3808
Aaur_scaffold1652.g5.t1	
Aaur_scaffold1653.g1.t1	
Aaur_scaffold1653.g2.t1	
Aaur_scaffold1653.g3.t1	
Aaur_scaffold1653.g4.t1	
Aaur_scaffold1653.g5.t1	
Aaur_scaffold1654.g1.t1	
Aaur_scaffold1654.g2.t1	
Aaur_scaffold1654.g3.t1	Tudor-knot MRG
Aaur_scaffold1654.g4.t3	Ank_2 Ank_4
Aaur_scaffold1655.g1.t1	
Aaur_scaffold1655.g2.t1	
Aaur_scaffold1655.g3.t1	
Aaur_scaffold1655.g4.t1	VWD EGF_CA EGF_3 EGF_CA EGF_3 EGF_3 EGF_CA EGF EGF_CA
Aaur_scaffold1655.g5.t1	
Aaur_scaffold1656.g1.t1	
Aaur_scaffold1656.g2.t1	
Aaur_scaffold1656.g3.t1	
Aaur_scaffold1656.g4.t1	
Aaur_scaffold1657.g1.t1	
Aaur_scaffold1657.g2.t1	
Aaur_scaffold1657.g3.t1	
Aaur_scaffold1657.g4.t1	
Aaur_scaffold1657.g5.t1	
Aaur_scaffold1657.g6.t1	
Aaur_scaffold1658.g1.t1	
Aaur_scaffold1658.g2.t1	PX
Aaur_scaffold1658.g3.t1	RVT_1
Aaur_scaffold1659.g1.t1	Astacin Trypsin MAM MAM
Aaur_scaffold1659.g2.t1	
Aaur_scaffold1659.g3.t1	
Aaur_scaffold1659.g4.t1	
Aaur_scaffold165.g10.t1	
Aaur_scaffold165.g11.t1	IMS
Aaur_scaffold165.g12.t1	
Aaur_scaffold165.g13.t1	
Aaur_scaffold165.g14.t1	
Aaur_scaffold165.g15.t1	
Aaur_scaffold165.g16.t1	Ion_trans_2 Ion_trans_2
Aaur_scaffold165.g17.t1	
Aaur_scaffold165.g18.t1	
Aaur_scaffold165.g19.t1	
Aaur_scaffold165.g1.t1	Pacs-1
Aaur_scaffold165.g20.t1	Forkhead
Aaur_scaffold165.g21.t1	p450
Aaur_scaffold165.g22.t1	
Aaur_scaffold165.g23.t1	
Aaur_scaffold165.g24.t1	Neur_chan_LBD
Aaur_scaffold165.g25.t1	
Aaur_scaffold165.g26.t1	
Aaur_scaffold165.g27.t1	
Aaur_scaffold165.g2.t2	
Aaur_scaffold165.g3.t1	
Aaur_scaffold165.g4.t1	
Aaur_scaffold165.g5.t1	Sds3
Aaur_scaffold165.g6.t1	G-gamma
Aaur_scaffold165.g7.t1	
Aaur_scaffold165.g8.t1	
Aaur_scaffold165.g9.t1	
Aaur_scaffold1660.g1.t1	Lyase_aromatic Urocanase Urocanase_C Lysine_decarbox
Aaur_scaffold1660.g2.t1	Radical_SAM
Aaur_scaffold1660.g3.t1	2-Hacid_dh 2-Hacid_dh_C 2-Hacid_dh_C
Aaur_scaffold1660.g4.t1	DNA_gyraseB_C
Aaur_scaffold1660.g5.t1	HSP70 HSP70
Aaur_scaffold1660.g6.t1	NTP_transferase
Aaur_scaffold1660.g7.t1	TonB_dep_Rec
Aaur_scaffold1660.g8.t1	
Aaur_scaffold1661.g1.t1	
Aaur_scaffold1661.g2.t1	
Aaur_scaffold1661.g3.t1	MTBP_C MTBP_C
Aaur_scaffold1662.g1.t1	
Aaur_scaffold1662.g2.t1	
Aaur_scaffold1662.g3.t1	
Aaur_scaffold1663.g1.t1	
Aaur_scaffold1663.g2.t1	
Aaur_scaffold1663.g3.t1	
Aaur_scaffold1663.g4.t1	Pkinase
Aaur_scaffold1663.g5.t1	
Aaur_scaffold1664.g1.t1	BESS
Aaur_scaffold1664.g2.t1	
Aaur_scaffold1665.g1.t1	ATP-synt_10
Aaur_scaffold1666.g1.t1	
Aaur_scaffold1666.g2.t1	
Aaur_scaffold1666.g3.t1	DnaJ RAC_head RAC_head Myb_DNA-binding
Aaur_scaffold1666.g4.t1	Methyltransf_31
Aaur_scaffold1666.g5.t1	Lyase_aromatic
Aaur_scaffold1666.g6.t1	
Aaur_scaffold1667.g1.t1	
Aaur_scaffold1667.g2.t1	
Aaur_scaffold1667.g3.t1	
Aaur_scaffold1667.g4.t1	
Aaur_scaffold1668.g1.t1	TSP_1 TSP_1 Cadherin Cadherin Cadherin Cadherin Cadherin
Aaur_scaffold1668.g2.t1	
Aaur_scaffold1669.g1.t4	
Aaur_scaffold1669.g2.t2	
Aaur_scaffold1669.g3.t1	
Aaur_scaffold166.g10.t2	WD40 WD40 WD40 WD40 WD40 WD40
Aaur_scaffold166.g11.t1	
Aaur_scaffold166.g12.t1	Med26 zf-CCCH_4
Aaur_scaffold166.g13.t1	Arrestin_N Arrestin_C
Aaur_scaffold166.g14.t1	
Aaur_scaffold166.g15.t1	AMP-binding AMP-binding_C
Aaur_scaffold166.g16.t1	
Aaur_scaffold166.g17.t1	
Aaur_scaffold166.g18.t1	
Aaur_scaffold166.g19.t1	
Aaur_scaffold166.g1.t3	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin
Aaur_scaffold166.g20.t1	
Aaur_scaffold166.g21.t1	
Aaur_scaffold166.g22.t1	
Aaur_scaffold166.g23.t1	
Aaur_scaffold166.g24.t1	
Aaur_scaffold166.g25.t1	
Aaur_scaffold166.g26.t1	
Aaur_scaffold166.g2.t2	Ig_2 Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin
Aaur_scaffold166.g3.t1	
Aaur_scaffold166.g4.t1	
Aaur_scaffold166.g5.t1	zf-C2H2 TIR_2 TIR_2
Aaur_scaffold166.g6.t2	Cadherin Cadherin Cadherin Cadherin
Aaur_scaffold166.g7.t1	
Aaur_scaffold166.g8.t1	TMEM237
Aaur_scaffold166.g9.t1	
Aaur_scaffold1670.g1.t1	
Aaur_scaffold1670.g2.t2	PDCD7
Aaur_scaffold1670.g3.t1	
