Exapal_XM_021040920.1	ENSP00000373450.3	30.2	1056	582	19	10	1051	12	926	2.7e-104	379.4
Exapal_XM_021040919.2	ENSP00000355028.3	32.8	174	109	4	15	183	393	563	1.3e-17	89.4
Exapal_XM_021040918.2	ENSP00000323929.8	30.7	1081	646	28	6	1040	8	1031	8.3e-133	474.6
Exapal_XM_021040921.1	ENSP00000369027.4	30.6	700	410	16	41	723	39	679	7.8e-75	281.2
Exapal_XM_021040915.2	ENSP00000317580.4	44.2	95	48	2	143	232	76	170	2.7e-10	65.1
Exapal_XM_021040914.2	ENSP00000317333.3	48.4	64	27	1	86	149	112	169	2.6e-06	51.2
Exapal_XM_021040906.1	ENSP00000243878.4	36.4	352	179	12	7	330	12	346	4.5e-37	154.5
Exapal_XM_021040904.2	ENSP00000362099.1	37.1	537	323	6	1	527	1	532	1.3e-94	346.3
Exapal_XM_028657997.1	ENSP00000414464.1	41.9	515	263	9	23	515	16	516	2.3e-104	378.6
Exapal_XM_021040901.2	ENSP00000239032.2	25.2	290	206	6	31	315	67	350	5.2e-15	81.3
Exapal_XM_021040902.2	ENSP00000368379.1	29.2	592	280	12	17	543	16	533	1.5e-61	236.5
Exapal_XM_021040926.2	ENSP00000297142.3	58.1	62	22	2	71	131	92	150	5.8e-09	60.5
Exapal_XM_021040907.2	ENSP00000304676.3	58.2	91	37	1	51	141	230	319	3.9e-22	103.6
Exapal_XM_021040909.2	ENSP00000295108.3	61.9	63	23	1	42	104	100	161	6.4e-09	60.1
Exapal_XM_028657999.1	ENSP00000361446.3	60.7	1393	454	5	1	1303	1	1390	0.0e+00	1642.1
Exapal_XM_021040908.2	ENSP00000293860.5	73.6	110	25	2	1	108	1	108	3.2e-45	179.9
Exapal_XM_028658000.1	ENSP00000362609.3	58.6	29	12	0	715	743	282	310	6.9e-03	42.4
Exapal_XM_021040917.2	ENSP00000465771.1	70.4	27	8	0	298	324	752	778	7.0e-04	44.7
Exapal_XM_028657992.1	ENSP00000338572.2	51.5	33	16	0	285	317	424	456	6.4e-04	45.1
Exapal_XM_028658001.1	ENSP00000391067.2	35.9	64	40	1	155	217	162	225	2.9e-03	43.1
Exapal_XM_021040916.2	ENSP00000355028.3	35.5	166	100	4	16	176	393	556	1.0e-19	96.3
Exapal_XM_021040934.2	ENSP00000384369.3	46.1	178	62	3	1	149	234	406	9.1e-29	125.9
Exapal_XM_021040935.1	ENSP00000216286.4	34.9	126	64	5	27	138	963	1084	4.0e-15	80.5
Exapal_XM_021040936.1	ENSP00000428579.2	31.5	607	362	10	5	561	430	1032	2.3e-80	299.3
Exapal_XM_021040937.1	ENSP00000317743.3	27.7	242	147	7	8	241	83	304	1.4e-15	82.8
Exapal_XM_021040938.1	ENSP00000380872.2	21.6	385	271	11	54	427	103	467	3.1e-09	62.4
Exapal_XM_028658005.1	ENSP00000307766.4	30.0	130	70	3	39	153	31	154	7.4e-07	53.9
Exapal_XM_028658009.1	ENSP00000441235.2	36.5	518	263	13	638	1116	241	731	2.6e-77	290.0
Exapal_XM_021040940.2	ENSP00000234111.4	37.5	112	66	2	1	109	315	425	2.1e-13	74.3
Exapal_XM_021040941.1	ENSP00000359682.3	23.9	335	205	11	28	336	40	350	3.4e-06	52.0
Exapal_XM_028658004.1	ENSP00000261038.5	30.3	357	188	7	10	353	165	473	7.9e-40	163.7
Exapal_XM_021040949.2	ENSP00000262715.5	24.7	582	366	24	15	565	897	1437	1.6e-26	121.3
Exapal_XM_028658011.1	ENSP00000384400.3	41.7	235	122	3	1	227	158	385	1.2e-49	195.7
Exapal_XM_021040955.1	ENSP00000346015.5	80.8	146	28	0	2	147	3	148	3.0e-49	193.7
Exapal_XM_021040953.1	ENSP00000390829.2	27.6	932	529	18	17	811	51	973	8.8e-90	330.9
Exapal_XM_028658006.1	ENSP00000307513.5	29.4	119	73	3	38	147	246	362	7.1e-11	66.2
Exapal_XM_021040963.2	ENSP00000061240.2	37.9	232	121	7	31	255	147	362	9.7e-33	140.2
Exapal_XM_021040964.2	ENSP00000310241.3	31.4	513	312	7	21	499	6	512	2.2e-59	229.2
Exapal_XM_021040959.1	ENSP00000359128.5	33.7	104	63	3	9	110	38	137	3.8e-07	55.1
Exapal_XM_021040958.2	ENSP00000340191.4	29.7	212	133	6	20	222	25	229	7.4e-09	60.8
Exapal_XM_021040947.2	ENSP00000374182.3	28.2	937	599	28	687	1586	868	1767	4.2e-72	273.5
Exapal_XM_021040967.2	ENSP00000445239.1	22.3	301	211	9	24	316	351	636	6.0e-05	47.8
Exapal_XM_021040961.2	ENSP00000445239.1	23.7	312	166	8	27	305	351	623	5.9e-08	57.8
Exapal_XM_021040962.2	ENSP00000274542.2	34.9	378	236	2	197	565	227	603	3.0e-65	248.8
Exapal_XM_021040948.2	ENSP00000454303.1	23.4	444	303	16	1	421	1	430	2.8e-08	59.3
Exapal_XM_021040969.2	ENSP00000333212.6	37.9	198	117	3	3	198	346	539	2.0e-40	164.9
Exapal_XM_021040970.2	ENSP00000356817.3	62.0	71	26	1	7	76	795	865	7.2e-16	82.0
Exapal_XM_028658013.1	ENSP00000344747.5	36.4	527	250	11	1	467	51	552	2.4e-89	328.6
Exapal_XM_021040972.2	ENSP00000362479.4	42.9	56	32	0	1	56	2795	2850	2.4e-11	68.6
Exapal_XM_021040998.2	ENSP00000296839.2	44.2	197	75	4	15	200	117	289	3.9e-34	144.4
Exapal_XM_021040985.2	ENSP00000296839.2	44.2	197	75	4	15	200	117	289	3.9e-34	144.4
Exapal_XM_021040984.2	ENSP00000264933.4	65.3	167	58	0	44	210	24	190	2.3e-63	241.1
Exapal_XM_021040986.2	ENSP00000264933.4	52.7	167	79	0	13	179	24	190	2.1e-52	204.5
Exapal_XM_021040991.2	ENSP00000267750.4	53.8	169	75	2	13	179	16	183	6.8e-40	162.9
Exapal_XM_021040983.2	ENSP00000452898.1	51.5	495	224	5	33	523	40	522	3.1e-149	527.7
Exapal_XM_021040978.2	ENSP00000379701.3	57.8	379	137	5	15	370	47	425	1.1e-115	416.0
Exapal_XM_021040973.2	ENSP00000292246.3	41.3	653	364	6	14	651	12	660	2.8e-139	495.0
Exapal_XM_028658020.1	ENSP00000323511.2	49.7	314	155	2	4	316	193	504	6.2e-87	320.1
Exapal_XM_021041002.2	ENSP00000357069.2	48.3	387	196	1	16	398	25	411	9.9e-95	346.3
Exapal_XM_028658021.1	ENSP00000296591.4	40.5	168	82	5	92	246	314	476	1.7e-20	99.0
Exapal_XM_021040994.2	ENSP00000353582.3	27.4	438	168	13	395	808	281	592	5.1e-26	119.0
Exapal_XM_021040995.2	ENSP00000356771.3	38.0	158	84	4	77	223	2070	2224	4.7e-22	104.0
Exapal_XM_021041004.2	ENSP00000365172.4	48.6	296	85	3	8	236	63	358	6.8e-72	269.6
Exapal_XM_021040992.2	ENSP00000477868.1	54.7	64	29	0	977	1040	224	287	8.1e-12	72.4
Exapal_XM_021040996.2	ENSP00000376582.4	31.3	594	319	10	21	603	22	537	1.1e-60	233.8
Exapal_XM_021041005.1	ENSP00000298717.3	36.2	138	77	2	1	130	1	135	8.8e-12	69.3
Exapal_XM_021040987.2	ENSP00000376582.4	31.3	594	319	10	21	603	22	537	1.1e-60	233.8
Exapal_XM_028658019.1	ENSP00000298717.3	52.5	575	235	8	1	540	1	572	8.8e-155	546.2
Exapal_XM_028658015.1	ENSP00000380872.2	32.0	269	162	6	1	262	192	446	1.6e-25	115.9
Exapal_XM_028658026.1	ENSP00000291574.4	44.3	300	159	5	1	300	15	306	1.4e-65	250.4
Exapal_XM_021041015.2	ENSP00000351669.4	58.3	345	144	0	128	472	97	441	4.6e-123	440.7
Exapal_XM_028658028.1	ENSP00000500900.1	42.4	766	415	10	35	787	30	782	8.4e-170	596.7
Exapal_XM_028658032.1	ENSP00000305721.7	31.0	955	433	18	2	822	7	869	5.8e-118	424.5
Exapal_XM_028658027.1	ENSP00000305721.7	31.5	279	170	13	139	405	1081	1350	3.8e-09	62.0
Exapal_XM_028658033.1	ENSP00000264233.5	36.2	2621	1365	55	276	2689	71	2590	0.0e+00	1344.3
Exapal_XM_028658034.1	ENSP00000397787.1	35.9	359	149	6	7	304	7	345	1.6e-43	176.0
Exapal_XM_021041025.2	ENSP00000481741.1	28.6	189	115	7	16	192	14	194	1.1e-10	66.2
Exapal_XM_021041034.2	ENSP00000223398.6	39.7	116	60	2	1002	1117	181	286	2.6e-12	73.9
Exapal_XM_021041021.2	ENSP00000258456.1	41.2	328	188	4	41	365	38	363	4.0e-58	224.6
Exapal_XM_021041038.2	ENSP00000383594.3	45.4	97	46	1	29	118	27	123	1.7e-12	71.6
Exapal_XM_021041049.2	ENSP00000410713.2	65.7	312	105	2	4	314	26	336	2.8e-123	441.0
Exapal_XM_021041050.2	ENSP00000039007.4	55.3	322	136	2	52	369	37	354	7.8e-99	359.8
Exapal_XM_021041048.2	ENSP00000493468.2	54.0	326	146	3	1	323	1	325	4.2e-72	271.9
Exapal_XM_021041012.2	ENSP00000243662.5	25.1	203	117	6	20	221	10	178	8.9e-12	70.9
Exapal_XM_021041013.2	ENSP00000279550.7	47.1	87	40	2	2	84	84	168	2.7e-13	74.7
Exapal_XM_021041017.1	ENSP00000355855.2	76.6	222	52	0	38	259	36	257	1.1e-99	362.1
Exapal_XM_021041026.2	ENSP00000355855.2	77.9	222	49	0	39	260	36	257	1.0e-100	365.5
Exapal_XM_028658038.1	ENSP00000317743.3	27.3	121	87	1	51	171	49	168	4.2e-08	57.8
Exapal_XM_021041052.2	ENSP00000435426.1	30.2	341	168	5	124	397	154	491	5.4e-29	127.9
Exapal_XM_021041053.1	ENSP00000363593.2	31.1	183	115	6	46	223	82	258	2.0e-14	79.3
Exapal_XM_021041054.2	ENSP00000348842.6	61.3	256	98	1	2	256	1464	1719	2.3e-90	331.3
Exapal_XM_021041055.2	ENSP00000373684.3	76.2	130	29	1	13	140	263	392	3.7e-57	219.9
Exapal_XM_021041157.2	ENSP00000328236.6	37.0	435	254	11	3	429	2	424	4.3e-56	218.0
Exapal_XM_021041142.2	ENSP00000436644.1	53.2	154	59	2	1	149	1	146	2.3e-35	147.9
Exapal_XM_021041204.2	ENSP00000345008.4	31.8	151	96	5	144	291	27	173	8.5e-04	45.8
Exapal_XM_028658105.1	ENSP00000430333.2	40.4	47	26	1	125	169	906	952	1.8e-04	45.4
Exapal_XM_021041211.2	ENSP00000331411.2	51.3	39	18	1	100	138	137	174	1.2e-05	48.9
Exapal_XM_021041255.2	ENSP00000262879.6	34.4	1744	851	38	4	1714	1	1484	5.9e-242	837.4
Exapal_XM_021041256.2	ENSP00000478141.1	61.9	785	273	8	43	809	62	838	1.5e-272	937.9
Exapal_XM_021041227.2	ENSP00000355599.3	46.6	268	122	4	7	256	11	275	7.7e-56	216.5
Exapal_XM_028658106.1	ENSP00000497609.1	52.7	1368	505	20	6	1333	14	1279	0.0e+00	1087.4
Exapal_XM_021041184.2	ENSP00000346733.5	24.4	677	348	14	15	679	4	528	3.6e-42	172.6
Exapal_XM_021041206.2	ENSP00000369994.3	26.4	220	154	3	63	281	48	260	1.0e-17	90.1
Exapal_XM_021041188.2	ENSP00000264434.2	26.9	279	169	12	494	763	18	270	2.3e-12	73.6
Exapal_XM_021041106.2	ENSP00000388402.2	43.4	152	70	3	1	136	1	152	6.0e-20	97.4
Exapal_XM_021041128.2	ENSP00000294168.3	43.2	391	208	4	6	396	4	380	4.0e-82	305.1
Exapal_XM_021041126.2	ENSP00000435905.2	66.3	1149	380	2	49	1197	37	1178	0.0e+00	1543.1
Exapal_XM_021041224.2	ENSP00000314073.6	48.1	214	110	1	2	214	12	225	1.2e-49	195.7
Exapal_XM_028658063.1	ENSP00000439467.1	46.4	375	156	11	8	377	9	343	3.1e-82	304.7
Exapal_XM_021041121.2	ENSP00000350124.5	44.5	366	190	4	3	368	4	356	1.4e-84	312.4
Exapal_XM_021041179.1	ENSP00000280481.7	24.7	596	393	24	159	715	1782	2360	3.2e-13	76.6
Exapal_XM_021041162.2	ENSP00000264110.2	38.6	83	51	0	64	146	334	416	3.0e-07	54.3
Exapal_XM_021041160.2	ENSP00000306245.4	46.6	73	39	0	78	150	128	200	2.2e-08	58.2
Exapal_XM_021041163.2	ENSP00000414802.2	26.4	314	174	12	6	276	4	303	1.3e-14	79.7
Exapal_XM_028658091.1	ENSP00000376543.1	49.2	128	61	3	36	163	42	165	4.6e-27	120.2
Exapal_XM_028658122.1	ENSP00000480194.2	26.1	241	154	8	1	232	4640	4865	6.3e-11	68.2
Exapal_XM_021041234.2	ENSP00000384871.1	38.4	242	135	4	21	251	25	263	1.4e-40	166.0
Exapal_XM_028658124.1	ENSP00000384871.1	40.4	240	138	3	26	263	25	261	1.6e-46	185.7
Exapal_XM_028658067.1	ENSP00000384871.1	44.0	232	123	5	47	275	34	261	1.2e-46	186.0
Exapal_XM_021041287.2	ENSP00000376543.1	41.8	194	98	3	2	186	96	283	4.9e-36	151.0
Exapal_XM_021041056.2	ENSP00000384871.1	44.3	235	124	5	341	572	33	263	2.6e-47	189.9
Exapal_XM_021041109.2	ENSP00000384871.1	30.7	238	142	3	18	233	25	261	6.9e-25	113.6
Exapal_XM_021041110.1	ENSP00000344393.4	74.1	197	50	1	1	196	1	197	1.7e-81	301.2
Exapal_XM_028658092.1	ENSP00000377369.3	50.0	80	40	0	61	140	66	145	1.8e-15	83.2
Exapal_XM_028658098.1	ENSP00000394624.2	26.8	291	171	10	16	286	175	443	3.5e-12	71.6
Exapal_XM_028658099.1	ENSP00000350198.2	27.9	287	184	8	7	277	49	328	1.8e-10	65.9
Exapal_XM_021041284.2	ENSP00000394624.2	24.5	286	182	8	11	278	170	439	5.2e-08	57.8
Exapal_XM_028658097.1	ENSP00000293897.4	27.1	284	176	10	21	290	57	323	1.8e-13	75.9
Exapal_XM_028658095.1	ENSP00000255008.3	26.9	294	179	12	10	288	53	325	2.3e-11	68.9
Exapal_XM_021041280.2	ENSP00000366506.2	29.5	298	179	9	37	326	22	296	4.9e-22	104.8
Exapal_XM_021041281.2	ENSP00000216286.4	44.8	67	32	3	114	177	770	834	7.9e-09	60.8
Exapal_XM_021041210.2	ENSP00000461964.1	27.8	108	78	0	142	249	976	1083	1.0e-07	56.6
Exapal_XM_021041254.2	ENSP00000218316.3	25.6	277	193	5	49	319	39	308	2.5e-22	105.5
Exapal_XM_021041232.2	ENSP00000386088.2	23.5	1434	862	50	130	1414	137	1484	3.3e-60	233.8
Exapal_XM_021041208.2	ENSP00000262460.4	60.0	195	73	2	1	190	1	195	1.4e-64	245.0
Exapal_XM_021041267.1	ENSP00000238561.5	55.0	462	194	4	14	466	13	469	4.8e-139	493.8
Exapal_XM_021041266.2	ENSP00000358151.2	86.1	115	16	0	9	123	12	126	1.5e-46	184.5
Exapal_XM_021041265.2	ENSP00000332790.4	90.2	123	9	2	1	121	1	122	8.3e-53	205.3
Exapal_XM_021041268.2	ENSP00000479106.2	98.0	99	2	0	1	99	1	99	1.9e-47	188.3
Exapal_XM_021041264.2	ENSP00000332790.4	90.2	123	9	2	1	121	1	122	8.3e-53	205.3
Exapal_XM_021041263.2	ENSP00000333277.2	100.0	136	0	0	1	136	1	136	1.0e-67	255.0
Exapal_XM_021041290.2	ENSP00000428851.1	30.3	188	119	7	205	389	157	335	1.2e-12	73.6
Exapal_XM_021041103.2	ENSP00000300441.4	27.2	525	342	10	569	1057	87	607	1.5e-49	197.6
Exapal_XM_028658084.1	ENSP00000374348.3	39.8	261	124	6	5	235	440	697	4.9e-41	169.9
Exapal_XM_028658085.1	ENSP00000374348.3	42.1	290	136	5	4	290	3	263	1.4e-53	209.1
Exapal_XM_021041257.1	ENSP00000451362.1	45.8	155	79	1	1	150	1	155	6.7e-31	132.9
Exapal_XM_021041292.2	ENSP00000452793.1	34.7	277	135	4	38	277	56	323	2.3e-37	155.2
Exapal_XM_028658108.1	ENSP00000407726.2	42.5	179	89	2	14	178	15	193	8.4e-33	142.5
Exapal_XM_021041293.2	ENSP00000371419.3	41.1	141	78	2	14	154	621	756	8.7e-26	116.7
Exapal_XM_021041230.2	ENSP00000437606.2	67.4	227	74	0	1	227	170	396	3.7e-86	317.0
Exapal_XM_021041294.2	ENSP00000269967.2	50.0	58	29	0	142	199	272	329	1.7e-07	55.5
Exapal_XM_028658109.1	ENSP00000233099.5	46.9	2049	865	20	9	1848	8	2041	0.0e+00	1711.8
Exapal_XM_028658110.1	ENSP00000499436.1	21.5	1954	1087	79	694	2517	219	1855	1.6e-37	159.1
Exapal_XM_028658087.1	ENSP00000355536.5	69.0	1220	373	3	11	1228	9	1225	0.0e+00	1686.8
Exapal_XM_021041102.1	ENSP00000310543.2	39.9	223	121	5	4	217	12	230	2.8e-43	174.5
Exapal_XM_021041189.2	ENSP00000323527.6	24.5	220	131	10	174	381	279	475	3.2e-04	45.8
Exapal_XM_021041190.2	ENSP00000263655.3	32.3	155	102	2	12	163	9	163	2.7e-19	94.4
Exapal_XM_021041212.2	ENSP00000277853.5	35.4	302	183	4	47	342	13	308	4.6e-54	211.1
Exapal_XM_021041158.2	ENSP00000394434.2	28.0	225	124	13	56	266	30	230	2.1e-06	52.4
Exapal_XM_021041258.1	ENSP00000432655.1	60.3	556	157	11	370	888	350	878	1.8e-165	582.4
Exapal_XM_021041259.2	ENSP00000183936.4	43.8	653	346	10	14	655	75	717	6.9e-154	543.5
Exapal_XM_021041148.2	ENSP00000183936.4	38.1	680	398	13	11	676	57	727	8.6e-136	483.4
Exapal_XM_021041133.2	ENSP00000355607.4	33.6	648	400	8	2	645	33	654	1.5e-92	339.7
Exapal_XM_021041135.2	ENSP00000309163.3	46.2	275	135	5	22	287	41	311	3.6e-62	237.7
Exapal_XM_021041137.2	ENSP00000344504.2	56.8	88	36	1	4	91	19	104	7.0e-21	99.8
Exapal_XM_021041139.2	ENSP00000333277.2	100.0	136	0	0	1	136	1	136	1.0e-67	255.0
Exapal_XM_021041141.2	ENSP00000479106.2	98.0	98	2	0	1	98	1	98	9.3e-47	186.0
Exapal_XM_021041140.2	ENSP00000332790.4	90.2	123	9	2	1	121	1	122	8.3e-53	205.3
Exapal_XM_021041136.2	ENSP00000325146.8	23.7	194	134	6	71	258	123	308	1.1e-04	46.6
Exapal_XM_021041305.2	ENSP00000375809.4	72.4	780	192	2	1	780	1	757	0.0e+00	1130.5
Exapal_XM_021041176.1	ENSP00000449079.1	50.2	305	141	4	91	392	17	313	1.0e-75	283.1
Exapal_XM_028658111.1	ENSP00000355492.4	23.0	417	290	10	1	388	517	931	2.8e-25	115.5
Exapal_XM_028658113.1	ENSP00000442493.2	42.2	498	174	4	97	480	74	571	6.4e-103	375.9
Exapal_XM_028658062.1	ENSP00000450868.1	23.0	2524	1200	53	6	1949	2	2362	6.3e-147	521.9
Exapal_XM_021041114.2	ENSP00000376337.3	27.9	523	267	14	7	519	62	484	1.5e-42	173.3
Exapal_XM_021041115.2	ENSP00000261890.2	32.8	198	115	5	72	261	1	188	4.8e-23	107.8
Exapal_XM_021041116.2	ENSP00000322251.3	31.4	226	137	3	8	232	460	668	3.0e-22	104.8
Exapal_XM_021041118.2	ENSP00000216416.4	60.1	138	55	0	2	139	4	141	2.1e-44	177.6
Exapal_XM_021041120.2	ENSP00000472249.1	46.4	138	74	0	1	138	1	138	4.5e-31	133.3
Exapal_XM_021041117.2	ENSP00000472249.1	54.6	141	64	0	3	143	2	142	4.6e-39	159.8
Exapal_XM_021041243.2	ENSP00000385021.3	49.5	368	182	2	11	374	12	379	3.4e-110	397.5
Exapal_XM_021041152.2	ENSP00000465734.1	27.8	389	272	4	12	391	93	481	2.4e-36	152.5
Exapal_XM_021041309.2	ENSP00000217420.1	31.5	413	260	9	31	425	93	500	1.8e-41	169.5
Exapal_XM_021041059.2	ENSP00000295190.4	23.4	525	324	14	16	522	23	487	8.2e-20	97.8
Exapal_XM_028658114.1	ENSP00000295190.4	28.6	185	129	1	49	233	23	204	6.4e-17	89.0
Exapal_XM_028658115.1	ENSP00000499634.1	32.6	172	116	0	12	183	8	179	1.4e-22	105.9
Exapal_XM_021041220.2	ENSP00000372224.4	48.6	37	19	0	120	156	245	281	2.2e-03	42.7
Exapal_XM_021041078.2	ENSP00000378360.3	46.9	580	295	6	6	585	2	568	5.8e-136	483.8
Exapal_XM_021041080.2	ENSP00000331065.4	53.1	49	23	0	70	118	63	111	1.2e-09	62.4
Exapal_XM_028658040.1	ENSP00000366506.2	28.6	370	226	10	23	369	15	369	6.3e-21	101.7
Exapal_XM_021041313.2	ENSP00000344798.4	37.4	369	183	10	72	438	717	1039	2.6e-56	218.8
Exapal_XM_021041079.2	ENSP00000351276.6	36.8	329	167	7	140	467	474	762	2.7e-57	222.2
Exapal_XM_021041315.2	ENSP00000061240.2	27.3	209	129	5	67	274	375	561	3.1e-10	65.1
Exapal_XM_021041177.2	ENSP00000497266.1	35.9	345	172	8	505	845	467	766	5.4e-58	225.3
Exapal_XM_028658086.1	ENSP00000061240.2	21.7	230	151	4	25	227	644	871	1.7e-10	67.0
Exapal_XM_028658116.1	ENSP00000344798.4	47.3	169	88	1	38	206	850	1017	9.0e-48	189.5
Exapal_XM_021041316.2	ENSP00000305372.4	28.2	326	181	9	19	301	25	340	4.3e-21	101.7
Exapal_XM_021041164.2	ENSP00000366506.2	24.2	302	188	7	42	318	25	310	7.7e-16	84.0
Exapal_XM_021041089.2	ENSP00000366506.2	30.1	335	189	11	2	313	4	316	1.7e-22	105.9
Exapal_XM_021041085.2	ENSP00000306129.2	26.4	348	184	10	10	294	35	373	5.2e-22	104.4
Exapal_XM_021041081.2	ENSP00000322924.4	25.7	331	171	9	36	297	41	365	1.3e-17	89.7
Exapal_XM_021041319.2	ENSP00000306129.2	26.1	348	185	10	10	294	35	373	2.0e-21	102.4
Exapal_XM_021041248.2	ENSP00000337949.3	25.1	350	219	8	19	354	82	402	2.1e-19	95.9
Exapal_XM_021041129.2	ENSP00000306662.3	26.6	335	227	4	20	354	51	366	1.3e-17	90.1
Exapal_XM_021041132.2	ENSP00000426455.2	33.5	215	111	9	27	236	31	218	1.5e-24	112.5
Exapal_XM_021041131.1	ENSP00000468569.1	45.8	216	109	4	78	285	62	277	1.1e-42	172.9
Exapal_XM_028658043.1	ENSP00000452535.1	59.7	62	24	1	8	69	3	63	9.5e-14	77.8
Exapal_XM_021041058.2	ENSP00000216420.7	25.7	288	146	10	41	288	64	323	6.6e-14	77.4
Exapal_XM_021041245.2	ENSP00000252542.3	70.7	82	24	0	477	558	405	486	9.9e-29	128.6
Exapal_XM_021041107.2	ENSP00000450040.1	40.3	571	312	7	18	586	10	553	1.3e-109	396.4
Exapal_XM_021041145.2	ENSP00000450040.1	37.8	563	330	8	103	663	11	555	6.5e-94	344.4
Exapal_XM_028658061.1	ENSP00000216484.2	65.9	431	145	2	47	475	59	489	8.7e-168	589.3
Exapal_XM_021041182.1	ENSP00000414441.2	61.9	244	82	4	3	238	6	246	1.1e-77	288.9
Exapal_XM_021041320.2	ENSP00000298352.4	31.2	141	95	1	29	167	7	147	3.7e-14	77.4
Exapal_XM_028658065.1	ENSP00000433102.1	29.9	67	45	1	180	244	338	404	7.6e-03	41.6
Exapal_XM_021041134.2	ENSP00000276282.6	23.3	735	417	26	440	1110	380	1031	5.0e-25	116.3
Exapal_XM_028658118.1	ENSP00000346335.3	30.7	1145	590	28	161	1233	150	1163	1.8e-131	469.9
Exapal_XM_021041099.2	ENSP00000265354.4	65.0	183	60	1	68	246	135	317	8.5e-53	207.2
Exapal_XM_021041104.2	ENSP00000345799.3	32.2	360	219	15	47	399	2851	3192	1.4e-39	163.7
Exapal_XM_021041105.2	ENSP00000451976.1	58.9	214	87	1	2	215	4	216	6.4e-69	259.6
Exapal_XM_021041187.2	ENSP00000352167.3	43.4	297	151	6	3	294	4	288	6.7e-61	233.4
Exapal_XM_021041246.2	ENSP00000355652.3	54.5	187	79	1	20	200	51	237	1.7e-53	208.4
Exapal_XM_021041219.2	ENSP00000379895.3	65.1	421	137	2	1	411	1	421	1.8e-165	581.3
Exapal_XM_021041095.2	ENSP00000339109.3	40.2	1947	1006	41	1	1815	11	1931	0.0e+00	1276.9
Exapal_XM_021041092.2	ENSP00000216367.5	55.1	523	229	2	3	521	4	524	2.6e-172	604.4
Exapal_XM_021041094.2	ENSP00000354952.4	31.5	111	63	5	4	105	8	114	1.8e-05	49.3
Exapal_XM_021041093.2	ENSP00000339532.3	40.4	465	202	8	8	411	39	489	2.2e-89	328.6
Exapal_XM_021041098.2	ENSP00000331901.4	60.7	229	86	1	1	225	1	229	5.1e-78	290.4
Exapal_XM_028658120.1	ENSP00000465734.1	28.6	395	266	7	477	856	125	518	9.3e-34	144.8
Exapal_XM_021041096.2	ENSP00000354917.2	27.3	2043	1061	51	14	1977	69	1765	7.3e-159	561.6
Exapal_XM_021041300.2	ENSP00000357089.1	37.1	143	84	2	24	162	5	145	4.4e-17	87.0
Exapal_XM_021041296.2	ENSP00000261681.4	47.1	571	275	10	486	1053	129	675	5.2e-140	498.0
Exapal_XM_028658053.1	ENSP00000226725.6	32.1	324	212	4	31	352	43	360	2.0e-43	176.4
Exapal_XM_021041331.1	ENSP00000278597.5	28.0	393	231	16	41	410	51	414	4.1e-14	78.6
Exapal_XM_021041332.1	ENSP00000278597.5	28.0	393	231	16	42	411	51	414	4.1e-14	78.6
Exapal_XM_021041298.2	ENSP00000367196.4	40.7	140	74	4	21	160	9	139	9.0e-22	102.8
Exapal_XM_021041202.2	ENSP00000298705.1	34.2	392	205	9	18	394	32	385	2.8e-47	188.7
Exapal_XM_021041333.2	ENSP00000348565.4	28.6	154	102	3	154	299	76	229	8.6e-12	70.9
Exapal_XM_021041334.2	ENSP00000494609.1	39.0	1301	546	11	43	1109	8	1295	1.5e-250	865.5
Exapal_XM_021041100.2	ENSP00000239374.6	31.9	505	344	0	284	788	188	692	5.5e-60	231.9
Exapal_XM_021041066.1	ENSP00000355759.5	53.7	1022	426	20	4	995	6	1010	7.3e-293	1005.7
Exapal_XM_021041067.2	ENSP00000360871.3	54.5	198	85	3	133	326	129	325	3.5e-58	224.6
Exapal_XM_021041068.2	ENSP00000360871.3	53.7	218	94	2	124	335	109	325	2.9e-60	231.5
Exapal_XM_021041335.1	ENSP00000447391.1	38.7	432	169	8	22	360	52	480	3.2e-60	231.5
Exapal_XM_021041069.2	ENSP00000360709.5	78.1	718	151	2	13	726	9	724	5.7e-303	1038.9
Exapal_XM_021041070.2	ENSP00000306123.4	32.3	1493	864	36	1	1460	1	1379	1.5e-180	633.3
Exapal_XM_021041071.2	ENSP00000307822.6	25.2	318	192	11	36	325	152	451	1.3e-17	89.7
Exapal_XM_021041074.2	ENSP00000261245.4	43.4	309	158	3	1	296	1	305	3.3e-63	241.1
Exapal_XM_021041075.2	ENSP00000387303.4	42.0	1290	677	22	118	1373	130	1382	2.3e-276	951.4
Exapal_XM_021041336.2	ENSP00000199448.4	27.3	198	136	5	10	205	26	217	2.4e-19	95.9
Exapal_XM_021041251.2	ENSP00000332340.6	39.3	405	228	8	316	708	127	525	9.8e-69	260.8
Exapal_XM_021041253.2	ENSP00000368066.3	48.3	356	171	2	12	354	7	362	4.1e-92	337.4
Exapal_XM_021041198.2	ENSP00000354314.4	53.5	344	158	2	9	352	18	359	2.1e-96	351.7
Exapal_XM_021041192.2	ENSP00000245407.3	33.6	425	262	7	82	498	117	529	1.4e-56	219.9
Exapal_XM_021041341.1	ENSP00000245407.3	34.6	257	157	4	31	280	131	383	1.3e-33	143.3
Exapal_XM_021041200.2	ENSP00000245407.3	34.7	239	145	4	95	326	117	351	5.8e-29	127.5
Exapal_XM_021041191.2	ENSP00000245407.3	33.5	418	264	6	84	497	117	524	1.2e-55	216.9
